rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:43:28.88,11.59,-66.98,-863.03,236.25,-682.50,-315.0,1,0.0,
01/01/2000,01:43:28.89,11.96,-69.05,-892.31,210.0,-682.50,-341.25,1,100.0,
01/01/2000,01:43:28.90,11.96,-70.03,-904.39,245.0,-691.25,-271.25,1,100.0,
01/01/2000,01:43:28.91,12.08,-70.76,-915.24,148.75,-665.0,-411.25,1,100.0,
01/01/2000,01:43:28.92,12.20,-71.98,-928.79,210.0,-761.25,-332.50,1,100.0,
01/01/2000,01:43:28.93,12.32,-72.47,-936.47,157.50,-603.75,-446.25,1,100.0,
01/01/2000,01:43:28.94,12.44,-72.96,-943.30,113.75,-691.25,-271.25,1,100.0,
01/01/2000,01:43:28.95,12.44,-73.69,-951.84,192.50,-726.25,-420.0,1,100.0,
01/01/2000,01:43:28.96,12.44,-74.05,-956.97,140.0,-770.0,-323.75,1,100.0,
01/01/2000,01:43:28.97,12.69,-74.42,-961.36,245.0,-700.0,-385.0,1,100.0,
01/01/2000,01:43:28.98,12.69,-74.66,-965.26,166.25,-638.75,-367.50,1,100.0,
01/01/2000,01:43:28.99,12.81,-74.79,-968.56,201.25,-647.50,-306.25,1,100.0,
01/01/2000,01:43:29.00,12.81,-75.03,-972.71,122.50,-603.75,-376.25,1,100.0,
01/01/2000,01:43:29.02,12.93,-75.15,-975.15,87.50,-656.25,-262.50,1,100.0,
01/01/2000,01:43:29.03,12.93,-75.64,-977.46,175.0,-595.0,-323.75,1,100.0,
01/01/2000,01:43:29.04,12.93,-75.88,-980.15,70.0,-656.25,-385.0,1,100.0,
01/01/2000,01:43:29.05,12.81,-75.88,-981.61,113.75,-595.0,-253.75,1,100.0,
01/01/2000,01:43:29.06,12.93,-75.88,-983.08,210.0,-708.75,-332.50,1,100.0,
01/01/2000,01:43:29.07,12.93,-75.88,-984.17,245.0,-612.50,-323.75,1,100.0,
01/01/2000,01:43:29.08,12.93,-76.01,-985.27,140.0,-612.50,-341.25,1,100.0,
01/01/2000,01:43:29.09,13.05,-76.25,-986.61,105.0,-621.25,-245.0,1,100.0,
01/01/2000,01:43:29.10,13.05,-76.13,-987.47,0.0,-595.0,-428.75,1,100.0,
01/01/2000,01:43:29.11,12.93,-76.25,-988.20,245.0,-682.50,-402.50,1,100.0,
01/01/2000,01:43:29.12,13.18,-76.13,-988.93,52.50,-656.25,-271.25,1,100.0,
01/01/2000,01:43:29.13,13.18,-76.37,-989.42,253.75,-673.75,-253.75,1,100.0,
01/01/2000,01:43:29.14,13.18,-76.62,-989.79,140.0,-647.50,-297.50,1,100.0,
01/01/2000,01:43:29.15,13.42,-76.86,-990.27,210.0,-700.0,-455.0,1,100.0,
01/01/2000,01:43:29.16,13.18,-76.74,-990.64,140.0,-743.75,-288.75,1,100.0,
01/01/2000,01:43:29.17,13.18,-76.62,-990.88,183.75,-656.25,-245.0,1,100.0,
01/01/2000,01:43:29.18,13.18,-76.62,-991.13,122.50,-726.25,-341.25,1,100.0,
01/01/2000,01:43:29.19,13.18,-76.86,-991.25,140.0,-673.75,-306.25,1,100.0,
01/01/2000,01:43:29.20,13.18,-76.86,-991.37,201.25,-752.50,-437.50,1,100.0,
01/01/2000,01:43:29.21,13.18,-76.86,-991.62,183.75,-656.25,-341.25,1,100.0,
01/01/2000,01:43:29.22,13.18,-76.86,-991.62,210.0,-700.0,-315.0,1,100.0,
01/01/2000,01:43:29.23,13.05,-76.74,-991.62,166.25,-770.0,-358.75,1,97.222,
01/01/2000,01:43:29.25,13.18,-76.62,-991.74,166.25,-700.0,-323.75,1,97.297,
01/01/2000,01:43:29.25,12.93,-76.74,-991.86,253.75,-673.75,-341.25,1,97.368,
01/01/2000,01:43:29.27,13.05,-76.86,-992.10,87.50,-603.75,-350.0,1,97.436,
01/01/2000,01:43:29.28,12.93,-76.86,-991.98,105.0,-673.75,-297.50,1,97.500,
01/01/2000,01:43:29.29,12.93,-76.74,-991.86,96.25,-743.75,-315.0,1,97.561,
01/01/2000,01:43:29.30,12.93,-76.86,-991.86,-52.50,-717.50,-350.0,1,97.619,
01/01/2000,01:43:29.31,13.05,-76.86,-991.86,157.50,-700.0,-358.75,1,97.674,
01/01/2000,01:43:29.32,13.05,-76.86,-992.10,140.0,-647.50,-358.75,1,97.727,
01/01/2000,01:43:29.33,13.18,-76.86,-992.10,140.0,-708.75,-358.75,1,97.778,
01/01/2000,01:43:29.34,13.18,-76.86,-992.23,218.75,-778.75,-332.50,1,97.826,
01/01/2000,01:43:29.35,13.18,-76.74,-992.10,201.25,-595.0,-350.0,1,97.872,
01/01/2000,01:43:29.36,13.18,-76.86,-992.10,183.75,-665.0,-376.25,1,97.917,
01/01/2000,01:43:29.37,13.05,-76.86,-992.35,210.0,-787.50,-350.0,1,96.0,
01/01/2000,01:43:29.38,13.05,-76.86,-992.23,183.75,-743.75,-350.0,1,96.078,
01/01/2000,01:43:29.40,13.05,-76.86,-992.35,175.0,-603.75,-350.0,1,96.154,
01/01/2000,01:43:29.41,13.05,-76.86,-992.23,183.75,-778.75,-315.0,1,96.226,
01/01/2000,01:43:29.42,12.93,-77.10,-991.98,201.25,-691.25,-411.25,1,96.296,
01/01/2000,01:43:29.43,13.05,-77.10,-992.10,218.75,-708.75,-323.75,1,96.364,
01/01/2000,01:43:29.44,12.93,-76.98,-992.10,78.75,-665.0,-323.75,1,96.429,
01/01/2000,01:43:29.45,13.05,-76.86,-992.35,43.75,-630.0,-323.75,1,96.491,
01/01/2000,01:43:29.46,13.05,-76.98,-992.35,157.50,-708.75,-332.50,1,96.552,
01/01/2000,01:43:29.47,13.18,-76.98,-992.35,140.0,-761.25,-288.75,1,96.610,
01/01/2000,01:43:29.48,13.30,-76.98,-992.23,175.0,-770.0,-323.75,1,96.667,
01/01/2000,01:43:29.49,13.42,-76.86,-992.35,-17.50,-726.25,-253.75,1,96.721,
01/01/2000,01:43:29.50,13.54,-76.86,-992.35,113.75,-761.25,-288.75,1,96.774,
01/01/2000,01:43:29.51,13.42,-76.86,-992.47,96.25,-472.50,-367.50,1,96.825,
01/01/2000,01:43:29.52,13.30,-76.74,-992.35,122.50,-586.25,-385.0,1,96.875,
01/01/2000,01:43:29.53,13.42,-76.62,-992.23,113.75,-682.50,-367.50,1,96.923,
01/01/2000,01:43:29.54,13.42,-76.86,-992.10,210.0,-673.75,-376.25,1,96.970,
01/01/2000,01:43:29.55,13.42,-76.86,-992.10,157.50,-647.50,-288.75,1,97.015,
01/01/2000,01:43:29.56,13.18,-76.86,-991.98,218.75,-752.50,-428.75,1,97.059,
01/01/2000,01:43:29.57,13.18,-76.86,-991.86,280.0,-665.0,-332.50,1,97.101,
01/01/2000,01:43:29.58,13.18,-76.86,-991.86,96.25,-673.75,-376.25,1,95.775,
01/01/2000,01:43:29.59,13.30,-76.74,-991.74,148.75,-708.75,-271.25,1,95.833,
01/01/2000,01:43:29.60,13.30,-76.74,-991.74,131.25,-743.75,-323.75,1,95.890,
01/01/2000,01:43:29.61,13.18,-76.86,-991.74,70.0,-673.75,-393.75,1,95.946,
01/01/2000,01:43:29.62,13.05,-76.86,-991.74,122.50,-682.50,-358.75,1,96.0,
01/01/2000,01:43:29.63,13.05,-76.86,-991.74,280.0,-595.0,-332.50,1,96.053,
01/01/2000,01:43:29.65,13.05,-76.62,-991.86,70.0,-638.75,-236.25,1,96.104,
01/01/2000,01:43:29.66,12.93,-76.49,-991.86,131.25,-630.0,-323.75,1,96.154,
01/01/2000,01:43:29.67,12.93,-76.62,-991.86,236.25,-700.0,-350.0,1,96.203,
01/01/2000,01:43:29.68,13.18,-76.74,-991.74,210.0,-682.50,-420.0,1,96.250,
01/01/2000,01:43:29.69,13.05,-76.62,-991.86,157.50,-717.50,-455.0,1,96.296,
01/01/2000,01:43:29.70,12.93,-76.62,-991.74,105.0,-743.75,-402.50,1,96.341,
01/01/2000,01:43:29.71,12.93,-76.62,-991.74,70.0,-708.75,-358.75,1,96.386,
01/01/2000,01:43:29.72,12.93,-76.49,-991.74,96.25,-673.75,-262.50,1,96.429,
01/01/2000,01:43:29.73,13.05,-76.62,-991.74,157.50,-656.25,-271.25,1,96.471,
01/01/2000,01:43:29.74,13.05,-76.86,-991.86,192.50,-700.0,-358.75,1,96.512,
01/01/2000,01:43:29.75,13.18,-76.62,-991.86,166.25,-665.0,-350.0,1,96.552,
01/01/2000,01:43:29.76,13.18,-76.62,-991.74,245.0,-656.25,-332.50,1,96.591,
01/01/2000,01:43:29.77,13.18,-76.49,-991.62,105.0,-656.25,-288.75,1,96.629,
01/01/2000,01:43:29.78,13.05,-76.49,-991.74,236.25,-682.50,-350.0,1,96.667,
01/01/2000,01:43:29.79,13.05,-76.62,-991.62,166.25,-700.0,-218.75,1,95.652,
01/01/2000,01:43:29.80,13.05,-76.62,-991.49,166.25,-638.75,-411.25,1,95.699,
01/01/2000,01:43:29.81,13.05,-76.62,-991.62,70.0,-673.75,-227.50,1,95.745,
01/01/2000,01:43:29.82,13.05,-76.62,-991.74,183.75,-673.75,-332.50,1,95.789,
01/01/2000,01:43:29.83,12.93,-76.62,-991.86,175.0,-752.50,-332.50,1,95.833,
01/01/2000,01:43:29.84,13.05,-76.62,-991.86,323.75,-700.0,-341.25,1,95.876,
01/01/2000,01:43:29.86,13.05,-76.74,-991.86,131.25,-708.75,-350.0,1,95.918,
01/01/2000,01:43:29.87,13.18,-76.74,-991.74,236.25,-682.50,-393.75,1,95.960,
01/01/2000,01:43:29.88,13.18,-76.74,-991.62,87.50,-700.0,-385.0,1,96.0,
01/01/2000,01:43:29.89,13.18,-76.74,-991.74,227.50,-708.75,-437.50,1,96.040,
01/01/2000,01:43:29.90,13.18,-76.62,-991.86,52.50,-752.50,-271.25,1,95.146,
01/01/2000,01:43:29.91,13.18,-76.37,-991.86,201.25,-743.75,-393.75,1,95.192,
01/01/2000,01:43:29.92,13.18,-76.62,-991.74,210.0,-673.75,-446.25,1,95.238,
01/01/2000,01:43:29.94,13.18,-76.62,-991.62,218.75,-708.75,-315.0,1,95.283,
01/01/2000,01:43:29.95,13.18,-76.86,-991.62,210.0,-673.75,-358.75,1,95.327,
01/01/2000,01:43:29.96,13.30,-76.74,-991.74,262.50,-647.50,-315.0,1,95.370,
01/01/2000,01:43:29.97,13.42,-76.74,-991.74,192.50,-656.25,-446.25,1,95.413,
01/01/2000,01:43:29.98,13.18,-76.49,-991.62,87.50,-638.75,-332.50,1,95.455,
01/01/2000,01:43:29.99,13.30,-76.74,-991.49,157.50,-682.50,-358.75,1,95.495,
01/01/2000,01:43:30.00,13.30,-76.62,-991.74,122.50,-743.75,-332.50,1,95.536,
01/01/2000,01:43:30.01,13.30,-76.74,-991.74,210.0,-656.25,-341.25,1,95.575,
01/01/2000,01:43:30.02,13.18,-76.62,-991.62,-8.75,-770.0,-323.75,1,95.614,
01/01/2000,01:43:30.03,13.18,-76.74,-991.62,175.0,-700.0,-376.25,1,95.652,
01/01/2000,01:43:30.04,13.18,-76.86,-991.62,271.25,-665.0,-393.75,1,95.690,
01/01/2000,01:43:30.05,13.05,-76.62,-991.62,210.0,-708.75,-420.0,1,95.726,
01/01/2000,01:43:30.06,13.05,-76.49,-991.62,113.75,-700.0,-341.25,1,95.763,
01/01/2000,01:43:30.07,13.05,-76.62,-991.62,210.0,-638.75,-315.0,1,95.798,
01/01/2000,01:43:30.08,13.05,-76.62,-991.62,210.0,-568.75,-385.0,1,95.833,
01/01/2000,01:43:30.09,12.93,-76.74,-991.49,201.25,-735.0,-227.50,1,95.868,
01/01/2000,01:43:30.10,12.93,-76.74,-991.49,175.0,-735.0,-411.25,1,95.902,
01/01/2000,01:43:30.11,13.05,-76.62,-991.49,78.75,-621.25,-323.75,1,95.935,
01/01/2000,01:43:30.12,12.93,-76.62,-991.37,105.0,-743.75,-271.25,1,95.968,
01/01/2000,01:43:30.13,12.93,-76.74,-991.25,192.50,-673.75,-332.50,1,96.0,
01/01/2000,01:43:30.15,12.93,-76.86,-991.25,140.0,-787.50,-393.75,1,95.276,
01/01/2000,01:43:30.15,12.93,-76.62,-991.49,8.75,-813.75,-393.75,1,95.313,
01/01/2000,01:43:30.17,12.93,-76.62,-991.62,131.25,-638.75,-472.50,1,95.349,
01/01/2000,01:43:30.18,12.93,-76.37,-991.62,78.75,-612.50,-280.0,1,95.385,
01/01/2000,01:43:30.19,12.81,-76.62,-991.62,157.50,-752.50,-306.25,1,95.420,
01/01/2000,01:43:30.20,12.81,-76.74,-991.37,271.25,-682.50,-358.75,1,95.455,
01/01/2000,01:43:30.21,12.93,-76.49,-991.62,218.75,-656.25,-306.25,1,95.489,
01/01/2000,01:43:30.22,13.30,-76.62,-991.62,201.25,-665.0,-385.0,1,95.522,
01/01/2000,01:43:30.23,13.18,-76.62,-991.37,166.25,-638.75,-306.25,1,95.556,
01/01/2000,01:43:30.24,13.05,-76.62,-991.25,253.75,-656.25,-341.25,1,95.588,
01/01/2000,01:43:30.25,13.05,-76.62,-991.37,192.50,-770.0,-385.0,1,95.620,
01/01/2000,01:43:30.26,13.18,-76.62,-991.37,0.0,-752.50,-341.25,1,95.652,
01/01/2000,01:43:30.27,13.18,-76.86,-991.37,210.0,-708.75,-341.25,1,95.683,
01/01/2000,01:43:30.28,13.05,-76.98,-991.13,183.75,-551.25,-385.0,1,95.035,
01/01/2000,01:43:30.29,12.81,-76.86,-991.01,105.0,-726.25,-463.75,1,95.070,
01/01/2000,01:43:30.30,12.93,-76.62,-991.13,87.50,-735.0,-297.50,1,95.105,
01/01/2000,01:43:30.31,13.05,-76.62,-991.25,96.25,-612.50,-350.0,1,95.139,
01/01/2000,01:43:30.32,13.05,-76.74,-991.25,70.0,-647.50,-315.0,1,95.172,
01/01/2000,01:43:30.33,12.81,-76.62,-991.13,70.0,-682.50,-385.0,1,95.205,
01/01/2000,01:43:30.34,12.81,-76.62,-991.13,157.50,-638.75,-323.75,1,95.238,
01/01/2000,01:43:30.36,13.05,-76.49,-991.37,210.0,-726.25,-297.50,1,95.270,
01/01/2000,01:43:30.37,13.18,-76.49,-991.37,131.25,-665.0,-367.50,1,95.302,
01/01/2000,01:43:30.38,13.18,-76.49,-991.37,227.50,-647.50,-350.0,1,95.333,
01/01/2000,01:43:30.39,13.18,-76.74,-991.25,78.75,-638.75,-323.75,1,95.364,
01/01/2000,01:43:30.40,12.93,-76.74,-991.25,140.0,-752.50,-446.25,1,95.395,
01/01/2000,01:43:30.41,13.05,-76.62,-991.37,262.50,-717.50,-218.75,1,95.425,
01/01/2000,01:43:30.42,13.18,-76.62,-991.49,122.50,-700.0,-288.75,1,94.839,
01/01/2000,01:43:30.43,13.05,-76.86,-991.37,227.50,-621.25,-463.75,1,94.872,
01/01/2000,01:43:30.44,12.93,-76.74,-991.37,96.25,-752.50,-323.75,1,94.904,
01/01/2000,01:43:30.45,13.05,-76.74,-991.37,122.50,-638.75,-376.25,1,94.937,
01/01/2000,01:43:30.46,13.30,-76.49,-991.49,131.25,-665.0,-271.25,1,94.969,
01/01/2000,01:43:30.47,13.18,-76.49,-991.37,358.75,-612.50,-341.25,1,95.0,
01/01/2000,01:43:30.48,13.18,-76.49,-991.13,61.25,-717.50,-236.25,1,95.031,
01/01/2000,01:43:30.50,12.93,-76.62,-990.88,157.50,-665.0,-437.50,1,95.062,
01/01/2000,01:43:30.51,13.05,-76.62,-991.13,148.75,-813.75,-376.25,1,95.092,
01/01/2000,01:43:30.52,13.18,-76.62,-991.25,183.75,-708.75,-358.75,1,95.122,
01/01/2000,01:43:30.53,13.18,-76.62,-991.13,-52.50,-656.25,-297.50,1,95.152,
01/01/2000,01:43:30.54,13.05,-76.86,-991.01,140.0,-700.0,-385.0,1,95.181,
01/01/2000,01:43:30.55,13.05,-76.86,-990.88,192.50,-682.50,-297.50,1,95.210,
01/01/2000,01:43:30.56,13.05,-76.74,-991.13,192.50,-665.0,-437.50,1,95.238,
01/01/2000,01:43:30.57,13.18,-76.62,-991.37,183.75,-752.50,-455.0,1,95.266,
01/01/2000,01:43:30.58,13.18,-76.62,-991.25,253.75,-682.50,-350.0,1,95.294,
01/01/2000,01:43:30.59,12.93,-76.86,-990.88,148.75,-752.50,-367.50,1,95.322,
01/01/2000,01:43:30.60,12.93,-76.86,-990.88,131.25,-568.75,-446.25,1,95.349,
01/01/2000,01:43:30.61,13.05,-76.74,-990.88,157.50,-638.75,-306.25,1,95.376,
01/01/2000,01:43:30.62,13.30,-76.62,-991.01,166.25,-700.0,-280.0,1,95.402,
01/01/2000,01:43:30.63,13.42,-76.62,-990.76,105.0,-673.75,-385.0,1,95.429,
01/01/2000,01:43:30.64,13.18,-76.49,-990.64,105.0,-595.0,-376.25,1,95.455,
01/01/2000,01:43:30.65,13.30,-76.49,-990.88,122.50,-805.0,-402.50,1,95.480,
01/01/2000,01:43:30.66,13.54,-76.49,-991.13,183.75,-700.0,-341.25,1,95.506,
01/01/2000,01:43:30.67,13.54,-76.49,-991.13,140.0,-673.75,-367.50,1,95.531,
01/01/2000,01:43:30.68,13.18,-76.74,-991.01,113.75,-673.75,-385.0,1,95.556,
01/01/2000,01:43:30.69,13.05,-76.74,-990.88,43.75,-665.0,-315.0,1,95.580,
01/01/2000,01:43:30.70,13.05,-76.62,-991.01,148.75,-752.50,-420.0,1,95.082,
01/01/2000,01:43:30.71,13.30,-76.62,-991.25,227.50,-673.75,-280.0,1,95.109,
01/01/2000,01:43:30.73,13.42,-76.49,-991.37,280.0,-665.0,-280.0,1,95.135,
01/01/2000,01:43:30.73,13.42,-76.62,-991.13,218.75,-752.50,-350.0,1,95.161,
01/01/2000,01:43:30.75,13.18,-76.74,-990.88,70.0,-630.0,-367.50,1,95.187,
01/01/2000,01:43:30.76,13.18,-76.62,-991.13,271.25,-735.0,-350.0,1,95.213,
01/01/2000,01:43:30.77,13.30,-76.49,-991.13,122.50,-752.50,-376.25,1,95.238,
01/01/2000,01:43:30.78,13.05,-76.37,-991.25,113.75,-700.0,-385.0,1,95.263,
01/01/2000,01:43:30.79,13.18,-76.37,-991.13,227.50,-682.50,-393.75,1,95.288,
01/01/2000,01:43:30.80,13.18,-76.37,-991.13,96.25,-638.75,-358.75,1,95.313,
01/01/2000,01:43:30.81,13.30,-76.49,-991.01,183.75,-691.25,-358.75,1,95.337,
01/01/2000,01:43:30.82,13.18,-76.62,-990.88,131.25,-682.50,-376.25,1,95.361,
01/01/2000,01:43:30.83,13.30,-76.37,-990.88,166.25,-638.75,-402.50,1,95.385,
01/01/2000,01:43:30.84,13.30,-76.25,-990.88,175.0,-647.50,-455.0,1,95.408,
01/01/2000,01:43:30.85,13.30,-76.13,-991.01,201.25,-708.75,-280.0,1,94.949,
01/01/2000,01:43:30.86,13.42,-76.37,-991.01,113.75,-700.0,-350.0,1,94.975,
01/01/2000,01:43:30.87,13.42,-76.37,-991.13,52.50,-796.25,-385.0,1,95.0,
01/01/2000,01:43:30.88,13.42,-76.37,-991.13,201.25,-586.25,-402.50,1,95.025,
01/01/2000,01:43:30.89,13.42,-76.25,-990.88,175.0,-665.0,-297.50,1,95.050,
01/01/2000,01:43:30.90,13.30,-76.13,-990.88,175.0,-638.75,-393.75,1,95.074,
01/01/2000,01:43:30.92,13.18,-76.13,-991.13,227.50,-691.25,-332.50,1,95.098,
01/01/2000,01:43:30.93,13.18,-76.37,-991.13,105.0,-586.25,-358.75,1,94.660,
01/01/2000,01:43:30.94,13.18,-76.37,-991.01,192.50,-778.75,-358.75,1,94.686,
01/01/2000,01:43:30.95,13.18,-76.37,-991.01,140.0,-717.50,-323.75,1,94.712,
01/01/2000,01:43:30.96,13.05,-76.37,-991.01,192.50,-735.0,-455.0,1,94.737,
01/01/2000,01:43:30.97,13.05,-76.49,-991.13,148.75,-630.0,-306.25,1,94.762,
01/01/2000,01:43:30.98,13.05,-76.37,-991.25,157.50,-787.50,-367.50,1,94.787,
01/01/2000,01:43:30.99,13.18,-76.37,-991.13,271.25,-665.0,-341.25,1,94.811,
01/01/2000,01:43:31.00,13.05,-76.37,-990.88,192.50,-717.50,-280.0,1,94.836,
01/01/2000,01:43:31.01,13.05,-76.37,-991.01,87.50,-752.50,-420.0,1,94.860,
01/01/2000,01:43:31.02,13.05,-76.37,-991.01,262.50,-638.75,-323.75,1,94.884,
01/01/2000,01:43:31.03,13.18,-76.25,-991.13,96.25,-726.25,-341.25,1,94.907,
01/01/2000,01:43:31.04,13.05,-76.37,-991.13,201.25,-630.0,-262.50,1,94.931,
01/01/2000,01:43:31.05,13.18,-76.37,-990.76,148.75,-656.25,-358.75,1,94.954,
01/01/2000,01:43:31.07,13.05,-76.37,-990.76,43.75,-682.50,-385.0,1,94.977,
01/01/2000,01:43:31.08,13.18,-76.37,-990.76,175.0,-691.25,-358.75,1,95.0,
01/01/2000,01:43:31.09,13.30,-76.62,-990.88,183.75,-665.0,-402.50,1,95.023,
01/01/2000,01:43:31.10,13.30,-76.62,-991.01,192.50,-665.0,-323.75,1,95.045,
01/01/2000,01:43:31.11,13.18,-76.74,-990.88,288.75,-708.75,-350.0,1,95.067,
01/01/2000,01:43:31.12,13.30,-76.62,-990.88,113.75,-717.50,-280.0,1,95.089,
01/01/2000,01:43:31.13,13.42,-76.62,-990.88,227.50,-682.50,-446.25,1,95.111,
01/01/2000,01:43:31.14,13.42,-76.62,-990.76,105.0,-673.75,-297.50,1,95.133,
01/01/2000,01:43:31.15,13.42,-76.62,-990.64,227.50,-735.0,-402.50,1,95.154,
01/01/2000,01:43:31.16,13.30,-76.62,-990.64,218.75,-691.25,-323.75,1,95.175,
01/01/2000,01:43:31.17,13.18,-76.49,-990.76,262.50,-665.0,-402.50,1,95.197,
01/01/2000,01:43:31.18,13.18,-76.49,-990.88,113.75,-778.75,-280.0,1,95.217,
01/01/2000,01:43:31.19,13.05,-76.37,-990.88,0.0,-726.25,-393.75,1,95.238,
01/01/2000,01:43:31.20,13.18,-76.62,-990.88,210.0,-621.25,-393.75,1,94.850,
01/01/2000,01:43:31.21,13.18,-76.49,-990.88,183.75,-682.50,-341.25,1,94.872,
01/01/2000,01:43:31.22,13.18,-76.62,-991.01,201.25,-682.50,-420.0,1,94.894,
01/01/2000,01:43:31.23,13.18,-76.49,-990.88,131.25,-621.25,-376.25,1,94.915,
01/01/2000,01:43:31.24,13.18,-76.49,-990.88,175.0,-638.75,-385.0,1,94.937,
01/01/2000,01:43:31.25,13.05,-76.62,-990.88,148.75,-665.0,-236.25,1,94.958,
01/01/2000,01:43:31.26,13.05,-76.62,-990.88,253.75,-770.0,-376.25,1,94.979,
01/01/2000,01:43:31.28,13.18,-76.62,-991.01,183.75,-796.25,-271.25,1,95.0,
01/01/2000,01:43:31.29,13.18,-76.37,-991.01,218.75,-752.50,-350.0,1,95.021,
01/01/2000,01:43:31.30,13.05,-76.25,-991.01,131.25,-682.50,-227.50,1,95.041,
01/01/2000,01:43:31.31,13.18,-76.37,-991.01,236.25,-726.25,-306.25,1,95.062,
01/01/2000,01:43:31.32,12.93,-76.25,-990.88,210.0,-665.0,-358.75,1,95.082,
01/01/2000,01:43:31.33,12.93,-76.25,-991.01,157.50,-665.0,-350.0,1,95.102,
01/01/2000,01:43:31.34,12.93,-76.37,-991.01,236.25,-708.75,-463.75,1,95.122,
01/01/2000,01:43:31.35,12.93,-76.37,-990.88,306.25,-735.0,-297.50,1,95.142,
01/01/2000,01:43:31.36,12.93,-76.37,-990.88,122.50,-638.75,-280.0,1,95.161,
01/01/2000,01:43:31.37,12.81,-76.37,-990.88,140.0,-770.0,-358.75,1,95.181,
01/01/2000,01:43:31.38,12.93,-76.37,-991.13,87.50,-638.75,-358.75,1,95.200,
01/01/2000,01:43:31.39,13.05,-76.37,-991.13,148.75,-717.50,-306.25,1,95.219,
01/01/2000,01:43:31.40,13.05,-76.37,-991.01,148.75,-665.0,-280.0,1,95.238,
01/01/2000,01:43:31.42,13.18,-76.49,-990.88,122.50,-630.0,-341.25,1,94.882,
01/01/2000,01:43:31.43,13.18,-76.49,-990.76,280.0,-647.50,-402.50,1,94.902,
01/01/2000,01:43:31.44,13.18,-76.37,-991.01,78.75,-752.50,-315.0,1,94.922,
01/01/2000,01:43:31.45,13.05,-76.37,-991.01,236.25,-603.75,-358.75,1,94.942,
01/01/2000,01:43:31.46,12.93,-76.37,-990.88,140.0,-708.75,-306.25,1,94.961,
01/01/2000,01:43:31.47,13.05,-76.62,-991.01,166.25,-752.50,-288.75,1,94.981,
01/01/2000,01:43:31.48,13.18,-76.62,-991.01,43.75,-761.25,-315.0,1,95.0,
01/01/2000,01:43:31.49,13.05,-76.86,-991.13,183.75,-700.0,-367.50,1,95.019,
01/01/2000,01:43:31.50,12.93,-76.86,-991.13,70.0,-761.25,-376.25,1,95.038,
01/01/2000,01:43:31.51,12.93,-76.74,-991.25,192.50,-752.50,-420.0,1,95.057,
01/01/2000,01:43:31.52,13.05,-76.74,-991.25,236.25,-682.50,-280.0,1,95.076,
01/01/2000,01:43:31.53,13.05,-76.74,-991.13,113.75,-743.75,-402.50,1,94.737,
01/01/2000,01:43:31.54,12.93,-76.86,-991.01,43.75,-691.25,-306.25,1,95.113,
01/01/2000,01:43:31.55,13.05,-76.86,-991.01,201.25,-691.25,-393.75,1,94.776,
01/01/2000,01:43:31.56,13.05,-77.10,-991.13,131.25,-752.50,-402.50,1,94.796,
01/01/2000,01:43:31.57,13.18,-76.86,-991.37,297.50,-700.0,-411.25,1,94.815,
01/01/2000,01:43:31.58,13.42,-76.49,-991.62,122.50,-796.25,-262.50,1,94.834,
01/01/2000,01:43:31.59,13.66,-76.62,-991.62,131.25,-726.25,-271.25,1,94.853,
01/01/2000,01:43:31.60,12.93,-77.10,-991.49,43.75,-612.50,-376.25,1,94.872,
01/01/2000,01:43:31.61,12.93,-77.23,-991.37,201.25,-691.25,-481.25,1,94.891,
01/01/2000,01:43:31.62,13.30,-77.10,-991.49,148.75,-752.50,-385.0,1,94.909,
01/01/2000,01:43:31.64,13.66,-76.74,-991.74,192.50,-665.0,-192.50,1,94.928,
01/01/2000,01:43:31.65,13.42,-76.86,-991.74,192.50,-647.50,-350.0,1,94.946,
01/01/2000,01:43:31.66,13.05,-76.98,-991.62,253.75,-665.0,-367.50,1,94.964,
01/01/2000,01:43:31.67,12.93,-77.10,-991.49,271.25,-700.0,-437.50,1,94.982,
01/01/2000,01:43:31.68,13.05,-76.86,-991.62,210.0,-717.50,-437.50,1,95.0,
01/01/2000,01:43:31.69,13.42,-76.74,-991.74,175.0,-603.75,-271.25,1,95.018,
01/01/2000,01:43:31.70,13.05,-76.86,-991.37,87.50,-586.25,-271.25,1,95.035,
01/01/2000,01:43:31.71,12.81,-76.86,-991.25,192.50,-735.0,-315.0,1,95.053,
01/01/2000,01:43:31.72,12.93,-76.86,-991.49,236.25,-621.25,-332.50,1,95.070,
01/01/2000,01:43:31.73,13.18,-76.74,-991.74,183.75,-595.0,-245.0,1,95.088,
01/01/2000,01:43:31.74,13.30,-76.49,-991.86,131.25,-647.50,-253.75,1,95.105,
01/01/2000,01:43:31.75,13.18,-76.62,-991.37,113.75,-726.25,-367.50,1,95.122,
01/01/2000,01:43:31.76,12.81,-76.86,-991.49,105.0,-735.0,-323.75,1,94.810,
01/01/2000,01:43:31.77,12.93,-76.74,-991.74,148.75,-647.50,-437.50,1,94.828,
01/01/2000,01:43:31.78,13.05,-76.37,-991.86,201.25,-665.0,-253.75,1,94.845,
01/01/2000,01:43:31.79,13.18,-76.37,-991.62,96.25,-638.75,-350.0,1,94.863,
01/01/2000,01:43:31.80,12.93,-76.62,-991.37,148.75,-691.25,-350.0,1,94.881,
01/01/2000,01:43:31.81,13.05,-76.86,-991.25,166.25,-770.0,-358.75,1,94.898,
